bid_price	bid_volume	ask_price	ask_volume
30.876030460521104	18	30.882206284195572	24
30.874192743123103	30	30.880368199217337	18
30.8738171103481	21	30.879992491308265	15
30.874264657673372	19	30.880440128151953	13
30.873537120729214	20	30.879712445685858	23
30.870316849522364	22	30.87649153036035	16
30.8701836454267	17	30.876358299621202	11
30.871095641607422	16	30.877270478219405	21
30.871471350880377	22	30.877646262641726	19
30.869769760420503	23	30.87594433182973	17
30.869114250457248	21	30.875288690751365	19
30.87030176632384	20	30.876476444144885	14
30.87125644258942	7	30.877431311364816	19
30.871174916459868	16	30.877349768928408	25
30.871729405565944	28	30.87790436894339	21
30.87365198237057	15	30.87982733030184	19
30.87243395703996	27	30.8786090613418	15
30.87290294155634	28	30.879078139664465	23
30.873605834709707	14	30.87978117341052	22
30.87013114869209	13	30.876305792386198	16
30.869707784857614	21	30.875882343870483	24
30.869357430443007	20	30.875531919377988	16
30.86662324919818	16	30.872797191242224	17
30.869826514894974	28	30.87600109765623	21
30.869792281269774	14	30.87596685718362	9
30.870889191830685	16	30.87706398714858	13
30.871065651624484	19	30.877240482237866	13
30.870662207019127	15	30.876836956935524	11
30.870507354916725	12	30.876682073859605	20
30.87002619071213	21	30.876200813412545	13
30.869568599152277	20	30.875743130325223	20
30.870474543715222	15	30.876649256095202	20
30.869478938734904	18	30.87565345197397	18
30.868945266472046	18	30.875119672965987	21
30.87044586695273	21	30.87662057359678	24
30.871020033847945	16	30.877194855336864	23
30.872238231899924	25	30.87841329705282	23
30.87286347171734	16	30.879038661930704	17
30.8718550110415	18	30.87802999954256	19
30.8718346374641	16	30.878009621890033	16
30.87225227087345	9	30.878427338834417	14
30.870184791782947	20	30.87635944620674	21
30.86987613281223	25	30.87605072549806	15
30.871606018297776	15	30.877780956995302	26
30.87159657540011	18	30.87777151220887	10
30.871681376642268	24	30.87785633041297	23
30.869137797076153	24	30.875312242080067	15
30.869274710638564	20	30.875449183027932	17
30.868538427555148	22	30.874712752673172	14
30.871389930175418	19	30.877564825651	19
30.870717810619098	14	30.876892571657322	17
30.873450073806914	20	30.879625381352433	24
30.873588192228087	14	30.879763527400048	15
30.8726923926255	6	30.87886754861962	18
30.873446071079755	28	30.879621377824648	18
30.874769020212995	25	30.88094459157417	16
30.875006689070727	20	30.88118230797043	13
30.876765312636586	20	30.882941283296176	13
30.874294511780565	16	30.88046998823057	20
30.874202033373383	11	30.88037749132585	16
30.876509176789792	17	30.88268509621709	18
30.87601953888883	16	30.882195360378756	10
30.87633515776116	19	30.882511042381175	25
30.87274419847743	18	30.87891936483376	19
30.872476357528416	13	30.8786514703112	24
30.87147107534712	14	30.87764598705336	13
30.86986676016078	29	30.876041350971892	12
30.869141826965876	19	30.87531627277585	18
30.87009198295319	17	30.876266618813368	18
30.87124832826153	20	30.877423195413897	16
30.87298213237111	10	30.87915734631898	19
30.873660530825962	17	30.879835880467088	16
30.873895197844686	22	30.88007059442391	22
30.87621736726493	15	30.88239322832449	17
30.874953220394097	16	30.881128828598996	23
30.876259656759675	29	30.882435526277977	21
30.876734797487742	18	30.882910762043693	10
30.87416974674561	26	30.88034519824011	11
30.874072638322993	17	30.88024807039386	16
30.874398089823156	16	30.880573586990838	22
30.873455067904832	21	30.879630376449267	19
30.87140571709631	16	30.877580615729592	12
30.872341843696915	19	30.87851692957424	17
30.87341437250553	14	30.879589672910072	21
30.869013408049817	9	30.875187828173438	19
30.86643085437541	30	30.872604757936642	16
30.86638947851671	21	30.87256337380194	14
30.86625606875658	14	30.872429937357193	15
30.86591209782892	18	30.87208589762847	29
30.865711245612346	17	30.87188500523743	11
30.863479937846407	16	30.86965325116531	19
30.86363049470067	19	30.86980383813395	22
30.86298268987345	20	30.869155903732814	17
30.8635213534092	18	30.869694675012045	15
30.863525242077444	20	30.869698564458098	14
30.863667210244536	19	30.86984056102166	16
30.86360401384638	16	30.869777351982965	22
30.861447119919326	19	30.86762002663398	19
30.862093181209183	26	30.86826621714902	17
30.865532721198306	13	30.87170644511494	19
30.864493407472402	19	30.870666923505496	17
30.86435631368333	13	30.870529802294925	17
30.86455991448876	20	30.87073344382459	19
30.863685635693546	12	30.86985899015613	19
30.863599634600956	23	30.869772971861604	19
30.863187971836805	22	30.869361226756663	17
30.86386148574708	16	30.87003487538319	14
30.865206222898927	21	30.87137988150937	16
30.865203914459283	13	30.871377572607987	14
30.864505338500198	9	30.870678856919742	23
30.864109786216687	21	30.87028322551786	14
30.86364983013841	14	30.86982317743917	20
30.8634856312428	7	30.86965894570049	13
30.864883056464155	17	30.87105665043484	27
30.86493263747367	17	30.871106241361552	17
30.864441386665355	24	30.870614892293247	26
30.865294512459954	25	30.87146818873007	18
30.868058722220933	17	30.87423295138829	16
30.869353442983343	12	30.875527931120754	13
30.86930856792859	21	30.875483047090093	18
30.871991423355304	24	30.878166439141552	20
30.876764140387067	24	30.882940110812186	17
30.877903008742877	13	30.884079206964444	25
30.879245671338413	16	30.885422138119356	16
30.879948644563168	23	30.886125251952816	24
30.88030555313647	19	30.88648223191497	23
30.880614074062848	11	30.88679081455171	24
30.88168874779684	22	30.887865703241946	13
30.882352212468763	16	30.888529300620075	17
30.882248888557385	12	30.888425956041843	20
30.882999672458222	10	30.88917689011448	17
30.882932574320083	14	30.88910977855537	18
30.88499873216247	19	30.891176349670655	15
30.879725624043175	20	30.88590218682426	13
30.87688130171842	27	30.883057295578148	16
30.87616734857739	15	30.88234319963221	18
30.877927441211348	14	30.8841036443199	17
30.877951545876677	17	30.884127753806645	20
30.877778087016548	16	30.883954260251276	19
30.87970623406459	19	30.88588279296729	16
30.879084519134285	16	30.885260953681563	12
30.880136462519253	11	30.886313107476255	26
30.883536446761738	18	30.88971377178359	17
30.88464555230369	22	30.890823099168838	13
30.8829124174812	20	30.889089617684718	15
30.882928300053713	18	30.88910550343406	18
30.885032552433543	12	30.89121017670646	24
30.878219732901552	18	30.884395994474293	15
30.879167660771405	9	30.885344111948672	18
30.87995850354	19	30.886135112901645	14
30.878036013354965	20	30.88421223818012	13
30.875774422441506	20	30.881950194903236	16
30.87567117389747	22	30.881846925707432	28
30.875172964997248	22	30.88134861715546	17
30.874684188166604	11	30.88085974255968	26
30.875660226257665	17	30.881835975877877	18
30.876507842786527	16	30.882683761946996	22
30.876243424420785	16	30.882419290692297	17
30.87708298613448	23	30.883259020335128	16
30.877719068690876	14	30.883895230120753	9
30.877642976200733	17	30.883819122410593	15
30.87796439709281	22	30.88414060759328	20
30.878056972491642	26	30.88423320150904	19
30.878056071040948	12	30.88423229987804	18
30.878438145595982	27	30.884614450855626	20
30.87830361689656	19	30.88447989524777	18
30.880740940910854	21	30.88691770677562	17
30.87916701570584	17	30.885343466754087	18
30.88162713846806	9	30.887804081590065	19
30.87913278106034	17	30.885309225260972	21
30.879367591010194	15	30.88554408217751	22
30.880739410254012	14	30.88691617581262	16
30.880454991212755	14	30.886631699881864	15
30.879295389450466	30	30.88547186617603	16
30.879642362406543	17	30.885818908533636	11
30.87966875140632	25	30.885845302811745	24
30.878541762536752	17	30.884718088521854	14
30.87843854368088	17	30.884614849020146	13
30.87958009943081	11	30.885756633104066	21
30.88000347527933	16	30.88618009363622	22
30.880485147243753	17	30.886661861944674	24
30.880306076571816	21	30.886482755455017	26
30.879630291021275	21	30.885806834733852	18
30.880936156590277	17	30.887112961502087	19
30.879928555349107	20	30.886105158720515	16
30.879427910879798	18	30.885604414112294	12
30.87837128672064	15	30.884547578607172	17
30.876064333447008	21	30.882240163896743	18
30.875589529649126	14	30.8817652651286	20
30.87606504544419	20	30.882240876036338	23
30.87765708142177	20	30.883833230452954	21
30.87673267553206	15	30.882908639663583	15
30.87490856432058	20	30.881084163593375	17
30.875117101199827	17	30.881292742184165	17
30.874424354573513	13	30.88059985699467	20
30.874401417019417	28	30.8805769148526	21
30.876162978061025	15	30.882338828241657	17
30.873585941316264	19	30.879761276037996	13
30.87071487654072	9	30.876889636992072	22
30.8711471346346	15	30.87732198154622	19
30.870542991497956	24	30.87671771756886	13
30.871467071796314	20	30.877641982701764	24
30.870936069576153	16	30.877110874270535	9
30.87141577819156	16	30.877590678837265	22
30.870363232246135	21	30.876537922361592	13
30.870923870424615	10	30.877098672678922	20
30.87090441846508	13	30.877079216828612	19
30.872250022479566	14	30.87842508999081	21
30.872823758455286	12	30.878998940725207	10
30.87462707644815	21	30.880802619417736	14
30.87596595950465	22	30.88214177027763	15
30.875480298998475	18	30.88165601262964	19
30.87582400897099	12	30.881999791351024	13
30.875593005153842	21	30.88176874132849	21
30.87280705526356	19	30.878982234192502	19
30.87328107915218	17	30.87945635289538	15
30.87122356014536	18	30.87739842234361	16
30.87259566008188	23	30.87877079672756	16
30.873993516595306	13	30.88016893284025	14
30.873325279263792	15	30.8795005618479	15
30.873528295564817	13	30.879703618756245	20
30.871321979780937	22	30.87749686166508	11
30.871910794802968	14	30.878085794461892	29
30.87217906147507	17	30.878354114792696	20
30.87268276642482	15	30.878857920493513	19
30.86895737879523	23	30.87513178771188	18
30.874720149321327	12	30.880895710907346	22
30.879922965204994	11	30.886099567458256	17
30.879953175133014	10	30.886129783428867	19
30.87885438356679	17	30.885030772082352	20
30.87956867626114	19	30.88574520764953	14
30.87774445630337	19	30.88392062281128	18
30.878130963535305	16	30.884307207352393	29
30.87957475218675	20	30.885751284790445	17
30.87652449812623	19	30.8827004206181	9
30.87621517290477	15	30.882391033525415	23
30.877909598081153	13	30.88408579762072	24
30.88215355122132	18	30.888330599636404	17
30.883903802502058	19	30.890081201002406	17
30.88392551245211	17	30.890102915294882	21
30.883855599061494	13	30.89003298792019	17
30.881937195350023	19	30.888114200489607	15
30.882069020235512	18	30.888246051742712	24
30.879615681988057	21	30.885792222778534	17
30.87661147652516	25	30.882787416414455	13
30.87704663957164	15	30.883222666502242	16
30.877637586692792	18	30.883813731824645	14
30.878163243727244	16	30.88433949400102	16
30.877309858929696	19	30.88348593850944	16
30.874952102499833	26	30.88112771048113	19
30.87453658851607	18	30.880712113386256	25
30.87321775960906	24	30.879393020687086	15
30.87485437764496	10	30.881029966079335	21
30.87354589050344	20	30.879721217214207	20
30.87499271864883	18	30.881168334754168	15
30.876595337660646	19	30.882771274321847	13
30.876767480604588	19	30.882943451697816	13
30.87699511787072	19	30.883171134495953	19
30.87417378391777	18	30.88034923621978	15
30.874058800177803	15	30.880234229480767	26
30.87261984055119	11	30.87879498203345	23
30.87165723773606	15	30.877832186678503	12
30.8724417975005	16	30.878616903370585	16
30.870566950828017	13	30.876741681691268	15
30.870466048378827	22	30.876640759059573	23
30.86741646755483	20	30.87359056825841	24
30.866758921662814	21	30.872932890844062	18
30.868961710264852	14	30.87513612004788	17
30.86663940800287	20	30.872813353278996	16
30.86729958598875	13	30.87347366331368	9
30.867355999610346	18	30.873530088219127	12
30.868383779679373	14	30.87455807386473	17
30.86256851397811	19	30.86874164499401	13
30.863399881559744	15	30.869573178865785	14
30.863781901970498	18	30.869955275688262	13
30.862967170811817	15	30.869140381567053	27
30.86194240661159	26	30.868115412393486	21
30.862529249724897	27	30.86870237288716	21
30.866251827451684	16	30.87242569520395	26
30.865838581518318	17	30.872012366613127	19
30.865337774587072	25	30.871511459510483	19
30.866788785570034	28	30.872962760724665	20
30.86628519804041	25	30.872459072467457	15
30.8654157549511	14	30.87158945547214	18
30.865091447561337	16	30.871265083214414	24
30.863832167796065	19	30.870005551568003	20
30.86664880744892	27	30.872822754605128	18
30.86729802630891	20	30.873472103321873	19
30.86938806495577	12	30.875562560018267	19
30.868188706959984	17	30.874362962126895	18
30.86821432083759	24	30.874388581127786	15
30.870294391211313	13	30.876469067557192	22
30.870923659944673	16	30.87709846215688	14
30.869338522989914	14	30.875513008143024	15
30.869725049936374	16	30.87589961240261	15
30.869651798801268	16	30.875826346615806	16
30.87047831968694	13	30.87665303282219	16
30.87071031255874	16	30.876885072097206	16
30.870553543116117	20	30.87672827129756	15
30.871393534314393	18	30.877568430510877	20
30.872091998827948	23	30.8782670347313	21
30.875984263031327	22	30.88216007746538	21
30.877245677075393	17	30.88342174381748	8
30.87501491141362	17	30.88119053195795	26
30.87716429255529	25	30.883340343018848	24
30.878855554522016	14	30.885031943271795	13
30.87961166161259	23	30.88578820159891	15
30.878928884871893	20	30.885105288289207	19
30.881281395274204	15	30.887458269240657	10
30.880245067093856	20	30.88642173377394	18
30.880203795877474	18	30.886380454302493	15
30.88085116387257	13	30.887027951784134	12
30.880702080904626	24	30.886878838996616	12
30.883120152641258	19	30.889297394395964	17
30.88221889337676	24	30.88839595486158	9
30.880190412304376	15	30.88636706805241	20
30.87943634064453	15	30.885612845563152	24
30.880026483439575	16	30.886203106398558	11
30.879380216123995	16	30.885556709816587	22
30.87929635552879	14	30.885472832447586	18
30.879828092145015	16	30.88600467542177	16
30.879200581776875	20	30.885377039539005	10
30.88002418787529	10	30.88620081037511	20
30.874849272272648	18	30.881024859685844	16
30.875368157415906	21	30.88154384861651	20
30.87553907287629	22	30.881714798263406	19
30.874839608364756	14	30.881015193844977	19
30.87670122895492	15	30.8828771867965	20
30.873926933426922	17	30.8801023363539	18
30.875260240017443	21	30.881435909632405	16
30.875961777484086	13	30.882137587420573	23
30.876041739817182	21	30.882217565747737	19
30.873568390146936	15	30.879743721358082	14
30.87535660168142	15	30.881532290570643	26
30.873748609569475	14	30.879923976828117	16
30.87385061547286	20	30.880026003134724	14
30.874279770480054	24	30.880455243981498	17
30.872900235935823	20	30.87907543350277	17
30.86833675555148	18	30.87451104033107	13
30.868343540402204	21	30.874517826538895	18
30.870191511031702	13	30.87636616679948	16
30.869607159810013	11	30.875781698695864	18
30.870532426204623	18	30.876707150162257	10
30.869542635564756	14	30.875717161544465	22
30.87070966120258	19	30.87688442061076	17
30.869965053018607	22	30.87613966349026	15
30.87244526074065	17	30.87862036730345	11
30.87271142868281	19	30.878886588484523	20
30.87192967754797	15	30.87810468098382	21
30.871952514046313	18	30.878127522049923	19
30.87064194270579	13	30.87681668856892	17
30.87219126336566	19	30.87836631912391	15
30.874878205182014	16	30.881053798382368	21
30.876424668551365	24	30.88260057107533	15
30.878522615827112	16	30.884698937982495	17
30.878957031596336	21	30.885133440643557	17
30.878995368883405	19	30.885171785598853	19
30.882295813734398	18	30.888472890604834	19
30.879460083509937	15	30.885636593177605	21
30.87775430758975	15	30.883930476068112	20
30.881324227340297	24	30.88750110987402	23
30.880358254763582	16	30.88653494408347	12
30.87954897176962	20	30.885725499216715	15
30.878324420667052	27	30.884500703179437	21
30.877477238778866	14	30.88365335183793	26
30.877304483879517	14	30.88348056238414	15
30.875611988324465	15	30.881787728296125	13
30.875637310166447	18	30.881813055202983	11
30.876139090227877	24	30.882314935630465	22
30.875087965412124	16	30.88126360056872	12
30.874269409942503	27	30.880444881371634	16
30.875132798887833	19	30.881308443012024	17
30.873950417511928	18	30.88012582513619	28
30.874014064888147	16	30.88018948524316	11
30.87129123473071	16	30.877466110465225	21
30.871445824332184	20	30.877620730987715	23
30.87163674272502	23	30.87781168756805	17
30.871485492317408	15	30.877660406907328	20
30.87360704470133	17	30.879782383644162	17
30.873539547298027	20	30.879714872740028	20
30.873348959595724	18	30.879524246916375	19
30.8707057045291	18	30.876880463145866	15
30.8705264642807	19	30.876701187045832	21
30.86870678785964	23	30.87488114665309	21
30.868683683412293	16	30.87485803758439	16
30.87080676463829	18	30.8769815434691	15
30.87086963861927	24	30.87704443002613	17
30.869455907923893	22	30.87563041655634	12
30.868705155921546	14	30.874879514388574	25
30.866638011310314	19	30.872811956307075	20
30.866762611018533	19	30.87293658093773	21
30.866916711339023	14	30.873090712081364	17
30.869338986639907	19	30.875513471885757	28
30.87029092641116	15	30.876465602064002	15
30.869639251867078	25	30.87581379717198	13
30.868449385985418	22	30.874623693293348	18
30.86842844154677	21	30.87460274466539	17
30.868957116072444	20	30.875131524936542	13
30.869052305897604	15	30.875226733801576	18
30.867830222938657	21	30.87400440640159	21
30.869782246373653	21	30.875956820280315	20
30.868107481700715	18	30.874281720620946	15
30.868001170094566	24	30.87417538775035	24
30.86874378747881	18	30.874918153672926	16
30.86868710692851	22	30.874861461785382	20
30.86842002305569	20	30.874594324490445	25
30.86893178183685	21	30.875106185633598	25
30.866968165587362	28	30.87314217662158	14
30.867459059943	17	30.87363316916591	15
30.8676429341478	19	30.873817080149227	16
30.867907692429064	28	30.874081891387448	19
30.868446044225077	15	30.874620350864586	18
30.86839849512792	15	30.874572792256657	24
30.869125321555146	15	30.875299764063705	19
30.871053362563142	12	30.877228190718473	16
30.86984484962656	11	30.876019436055124	20
30.86897568530874	9	30.875150097887058	19
30.867605753001186	25	30.87377989156564	17
30.86621861589887	16	30.87239247700816	17
30.867578502818283	21	30.873752635932156	14
30.87450941963793	20	30.880684939073802	18
30.874473452643628	16	30.88064896488538	25
30.87010997276667	25	30.87628461222517	14
30.870422619621532	19	30.87659732161566	18
30.871387460044154	23	30.87756235502566	22
30.8730430603468	16	30.87921828648148	12
30.872744055280478	20	30.878919221608164	21
30.86959656563339	20	30.87577110240019	15
30.87054199861103	21	30.876716724483337	22
30.867995838641797	16	30.874170055231183	18
30.86974085041207	27	30.875915416038715	15
30.871344959594083	20	30.877519846074648	17
30.87372623200384	14	30.879901594786517	25
30.875094544117964	11	30.881270180590434	18
30.876534725507696	13	30.882710650045247	24
30.87626248088797	20	30.882438350971153	16
30.877314944498234	25	30.883491025095193	18
30.879216461497464	22	30.885392922435855	15
30.880921109539482	18	30.887097911441582	18
30.87983356832735	13	30.88601015269945	13
30.879126948939934	20	30.885303391974027	17
30.87800624597058	22	30.884182464841665	17
30.878443069611766	12	30.884619375856314	14
30.8771249001785	28	30.883300942762794	17
30.87748718088445	20	30.88366329593213	19
30.875961293613795	18	30.8821371034535	19
30.876588777264143	19	30.882764712613128	20
30.871250268356814	19	30.877425135897237	13
30.87445389084301	14	30.88062939917201	19
30.87440122053264	20	30.880576718326523	16
30.87380930341365	21	30.87998468281227	19
30.876750028323766	19	30.88292599592619	21
30.877807965173723	19	30.883984144384677	20
30.879679840152498	13	30.88585639377589	13
30.87923294650164	21	30.885409410737363	19
30.878541643173914	17	30.884717969135142	16
30.878474346015416	12	30.884650658515866	13
30.87894025260216	19	30.885116658293246	21
30.880027443251418	13	30.88620406640238	17
30.88115076159031	14	30.887327609427413	15
30.88134690145828	20	30.887523788527275	13
30.879348325614526	20	30.885524812928377	18
30.87930978421651	18	30.885486263821313	15
30.87990700646654	18	30.886083605527737	17
30.87741554434155	12	30.883591645060488	18
30.878251619931497	15	30.884427887882275	12
30.878379036790438	17	30.88455533022714	22
30.876391709107605	15	30.882567605039018	8
30.87843682928196	8	30.884613134278318	19
30.877736763479774	18	30.883912928448964	18
30.87700791850429	11	30.883183937689907	24
30.876397011976348	15	30.882572908968445	18
30.874953197198526	15	30.881128805398784	15
30.87443791597496	21	30.880613421108663	15
30.873453000154168	10	30.87962830828501	20
30.870562745790714	19	30.876737475812874	23
30.869968706831557	20	30.876143318034046	21
30.870737537414847	15	30.87691230239883	15
30.870843988266362	24	30.877018774542645	22
30.873754581464294	14	30.87992994991743	10
30.874046524292243	17	30.880221951139784	13
30.874279905528564	22	30.88045537905702	18
30.874559369526292	21	30.88073489895314	16
30.874433477028873	25	30.880608981274705	7
30.874444719317204	14	30.880620225811718	19
30.872964847114854	23	30.879140057605323	27
30.872811109444385	10	30.878986289184247	13
30.871068237575503	19	30.877243068706132	24
30.870534352425967	17	30.876709076768886	24
30.867169221218525	23	30.873343272467892	10
30.867739096810986	16	30.87391326204687	23
30.867743849036433	18	30.87391801522286	16
30.866939344599416	14	30.87311334986886	15
30.865690867247643	17	30.87186462279665	22
30.86542858548222	8	30.871602288569626	17
30.864312378192125	30	30.870485858015748	19
30.863886577507646	14	30.87005997216261	23
30.865092751598816	10	30.871266387512726	19
30.86266515900549	18	30.868838309352324	28
30.86285861432082	22	30.86903180336259	20
30.863114205460963	24	30.869287445626075	18
30.86006606030683	19	30.866238690781937	25
30.863473790672902	15	30.869647102762247	23
30.862454543051896	18	30.868627651271325	15
30.86189648946452	12	30.86806948606207	20
30.85747867126083	24	30.863650784206378	16
30.855260773384256	13	30.861432442705865	18
30.851858856201066	21	30.85802984507119	24
30.852050625189026	18	30.858221652416784	22
30.853701800191356	15	30.859873157687144	16
30.85321125243806	16	30.859382511814484	18
30.855287473021225	21	30.861459147683295	19
30.855157599641863	17	30.861329248326662	21
30.853412745187	22	30.859584044866004	20
30.853257695015106	16	30.859428963680973	22
30.85316541879522	17	30.859336669004	17
30.852689717921617	22	30.85886087298071	13
30.853247304791353	18	30.859418571378967	25
30.853301937400676	22	30.859473214915905	19
30.85007088641864	18	30.856241517659047	21
30.849762339786384	18	30.855932909311296	26
30.84764292247296	25	30.853813068072018	21
30.847735035597605	21	30.853905199621128	22
30.84813002226914	14	30.854300265297894	21
30.84705209031166	25	30.85322211773246	18
30.847001828258765	13	30.853171845626154	17
30.845889708709347	13	30.85205950363058	25
30.83843849203578	21	30.844606796564637	20
30.840505247536534	27	30.846673965457832	22
30.839873322136985	19	30.84604191366056	18
30.838173924933013	19	30.84434217654316	18
30.839101500475696	24	30.845269937619502	13
30.839358751324575	19	30.845527239923697	16
30.838568981997806	18	30.84473731262727	29
30.839045273486693	16	30.84521369938398	11
30.83999814949373	13	30.84616676598528	17
30.83866687410866	15	30.8448352243185	25
30.839033625069824	17	30.84520204863719	13
30.83985138454729	20	30.84601997168291	18
30.836200669445333	26	30.842368526364915	12
30.8322604087107	22	30.83842747749932	16
30.83199580942368	16	30.83816282528715	26
30.83237624535681	13	30.838543337315077	20
30.832297367545852	19	30.83846444372698	24
30.832490463103554	17	30.838657577907654	21
30.831129483477596	26	30.83729632605855	19
30.83482208805174	9	30.840989669227465	18
30.834796068454516	18	30.840963644425806	24
30.833418352241726	18	30.83958565264221	14
30.83437964436569	21	30.840547137043828	13
30.83450763996168	16	30.840675158241496	12
30.834364561706224	25	30.840532051367532	19
30.833934732473814	22	30.840102136160674	22
30.83560617814266	10	30.84177391615209	15
30.835625813289987	20	30.841793555226836	24
30.839485259762128	18	30.845653773665468	22
30.83946975308637	27	30.84563826388807	21
30.83976833173384	18	30.84593690225724	23
30.84075044406992	18	30.846919211035427	19
30.843554589897796	12	30.84972391774856	18
30.843246205545988	17	30.849415471713712	6
30.84351329377487	27	30.84968261336558	28
30.842881740220268	18	30.849050933487636	10
30.843396250934838	16	30.849565547114643	20
30.842874288635738	20	30.849043480412643	16
30.843263941778886	16	30.849433211494215	19
30.843624238810158	19	30.8497935805921	18
30.843074738351845	16	30.8492439702227	19
30.841838084057684	22	30.848007068572947	18
30.84073191111629	15	30.84690067437484	18
30.843753616453167	25	30.849922984113224	15
30.845513672773656	25	30.851683392480183	16
30.846390457968276	19	30.852560353049377	14
30.846127665999465	17	30.852297508516916	22
30.845248984044385	17	30.85141865080787	14
30.844632494640162	21	30.850802038093438	16
30.846797880360825	18	30.852967856934555	17
30.846683090228474	17	30.852853043841883	17
30.84684072329483	12	30.853010708438003	23
30.84780831299312	16	30.853978491673583	11
30.848903733176176	22	30.85507413096259	13
30.85012540883818	14	30.856296050984163	23
30.848690776900526	25	30.854861132091422	13
30.849499752642693	20	30.855670269644918	19
30.84936236674223	17	30.855532856264528	16
30.850220841302615	18	30.856391502537	22
30.8496061083503	28	30.8557766466258	14
30.848932101774142	23	30.855102505234843	13
30.848441895443273	16	30.8546122008529	19
30.848181390060276	15	30.854351643363614	10
30.847410737596622	15	30.85358083675406	26
30.84750550784205	18	30.853675625955432	18
30.84662724303839	18	30.852797185481244	18
30.84801760535509	30	30.854187825898215	18
30.848420346422948	13	30.854590647522343	17
30.848473998085318	19	30.854644309916118	25
30.8477104834807	16	30.853880642593307	10
30.846992080069143	20	30.853162095486695	22
30.846216574336477	20	30.85238643463737	12
30.84741198485178	19	30.85358208425869	24
30.845813239855126	14	30.85198301948106	12
30.844713169634044	19	30.85088272922393	24
30.843290333721672	21	30.849459608715915	17
30.842576626260747	23	30.848745758499224	23
30.84265681678357	16	30.848825965061753	13
30.83992537278555	12	30.846093974720304	13
30.838311638989378	20	30.844479918145094	19
30.836073474012252	22	30.842241305490205	14
30.83507970939318	24	30.84124734209833	25
30.8345026451696	30	30.84067016245036	15
30.835422109245176	16	30.841589810437146	16
30.83592469214106	21	30.842092493859656	17
30.838525041841084	13	30.84469336368164	11
30.839222413361135	15	30.84539087468994	10
30.83921507615227	16	30.845383536013486	15
30.837759932984486	14	30.843928101787963	28
30.837821155556888	22	30.843989336606107	20
30.837359526062194	16	30.843527614776278	17
30.83549309081267	15	30.84166080620237	11
30.83617497214316	14	30.842342823922767	16
30.837576920750955	15	30.84374505294832	19
30.837552184066606	16	30.843720311316144	15
30.836978623190795	17	30.843146635716685	12
30.834539362187613	17	30.840706886812512	15
30.83370372090652	21	30.83987107838645	17
30.832709497651994	15	30.838876656267384	17
30.8318067477312	21	30.837973725778554	25
30.83154769502599	21	30.837714621257618	18
30.830715898428085	12	30.83688265828376	20
30.830566624385938	12	30.836733354383817	15
30.83061564057727	12	30.83678238037937	17
30.83033373534408	16	30.83650041875949	22
30.828659828316916	16	30.83482617691744	15
30.829122206411352	15	30.835288647496743	18
30.8282978855457	19	30.834464161750432	11
30.82740559691479	22	30.833571694643947	19
30.826203100861314	19	30.832368958067207	17
30.824431104423216	13	30.830596607194376	19
30.82427547580117	18	30.830440947443496	17
30.823928449445273	24	30.830093851675382	10
30.823616824384626	20	30.82978216428349	27
30.824729206319336	18	30.830894768716842	19
30.826031455174665	21	30.832197278047985	20
30.828863066834415	16	30.83502945608671	18
30.82929796697703	22	30.83546444321805	25
30.828050997574707	16	30.8342172243969	26
30.827129900736885	16	30.83329594332129	17
30.826381654204468	10	30.832547547124598	20
30.82430347673391	18	30.830468953976983	15
30.823497645190113	18	30.829662961250758	18
30.82632322171512	13	30.832489102947584	17
30.82491188546814	17	30.831077484405128	16
30.823899509201432	18	30.830064905642914	9
30.823455573680427	16	30.82962088132593	21
30.823194018426058	17	30.829359273755273	24
30.823163047630636	15	30.829328296765077	17
30.825393609398702	13	30.83155930469011	10
30.82579875005196	18	30.8319645263796	27
30.82439745473788	16	30.830562950778432	15
30.822690974064034	20	30.828856128774316	27
30.822508651480575	20	30.8286737697227	20
30.82106297183341	25	30.82722780091068	16
30.820473192223602	13	30.826637903333157	18
30.819467452193948	19	30.825631962135382	10
30.81870896847798	16	30.8248733267075	14
30.818404157537913	19	30.82456845479915	16
30.8194110837192	18	30.825575582385806	16
30.818343171563747	11	30.824507456626563	17
30.81581557120349	30	30.82197935069568	17
30.81466712934541	25	30.820830679126253	18
30.814725728358855	19	30.820889289860677	26
30.814441478081466	20	30.82060498272755	23
30.815664675693707	22	30.821828425003776	23
30.817737375004775	25	30.823901538896166	21
30.8176644265721	12	30.823828575872348	15
30.816753167430818	19	30.822917134461008	25
30.816039304601624	19	30.82220312884497	15
30.81633259088242	13	30.822496473788885	16
30.818066148576214	11	30.824230378228897	20
30.818129169679295	17	30.824293411937454	13
30.818404081773927	25	30.824568379020008	17
30.81670105877535	19	30.822865015382767	21
30.816086891816013	25	30.822250725577753	16
30.815541951180215	17	30.82170567594293	13
30.815195054109807	17	30.82135870948617	16
30.81698465455096	16	30.823148667883206	27
30.816197148112973	22	30.822361003928176	17
30.817195537433243	18	30.823359592946282	18
30.81435003456557	13	30.820513520921118	18
30.815949395297014	16	30.8221132015567	15
30.816283132931435	13	30.822447005945325	23
30.81701663316261	20	30.823180652891217	26
30.816420191625202	18	30.82258409205357	21
30.816539010594635	20	30.822702934789174	20
30.815031318088085	17	30.821194940713962	19
30.816247390529032	14	30.822411256393725	16
30.816720986121744	17	30.82288494671503	21
30.818850798958863	26	30.825015185557312	19
30.8195972725098	10	30.82576180841789	14
